1,7630,1.3184198141098022
1,7640,1.19829261302948
1,7650,1.268395185470581
1,7660,1.156792402267456
1,7670,1.411196231842041
1,7680,1.2710877656936646
1,7690,1.135606050491333
1,7700,1.3016273975372314
1,7710,1.3277581930160522
1,7720,1.3885799646377563
1,7730,1.148661732673645
1,7740,1.1552153825759888
1,7750,1.3452106714248657
1,7760,1.207363486289978
1,7770,1.172956109046936
1,7780,1.3223506212234497
1,7790,1.4826490879058838
1,7800,1.382573127746582
1,7810,1.182914137840271
1,7820,1.4456944465637207
1,7830,1.2825831174850464
1,7840,1.4931830167770386
1,7850,1.3012216091156006
1,7860,1.2980210781097412
1,7870,1.1101089715957642
1,7880,1.3865478038787842
1,7890,1.202581524848938
1,7900,1.305763840675354
1,7910,1.2754429578781128
1,7920,1.1364314556121826
1,7930,1.2566797733306885
1,7940,1.1338632106781006
1,7950,1.1848748922348022
1,7960,1.3326948881149292
1,7970,1.094335913658142
1,7980,1.087961196899414
1,7990,1.1541377305984497
1,8000,1.183797001838684
1,8010,1.3132737874984741
1,8020,0.9467690587043762
1,8030,1.3770140409469604
1,8040,1.1854302883148193
1,8050,1.3902578353881836
1,8060,1.2983490228652954
1,8070,1.2171889543533325
1,8080,1.3778808116912842
1,8090,1.262274146080017
1,8100,1.3264267444610596
1,8110,1.2372034788131714
1,8120,1.160666823387146
1,8130,1.263386607170105
1,8140,1.3892076015472412
1,8150,1.1833120584487915
1,8160,1.205688714981079
1,8170,1.0357056856155396
1,8180,1.2112419605255127
1,8190,1.2603318691253662
1,8200,1.265345573425293
1,8210,1.1792298555374146
1,8220,1.1762067079544067
1,8230,1.440075397491455
1,8240,1.2432785034179688
1,8250,1.3520500659942627
1,8260,1.4086034297943115
1,8270,1.195293664932251
1,8280,1.34890615940094
1,8290,1.0128253698349
1,8300,1.1094080209732056
1,8310,1.2506077289581299
1,8320,1.3441087007522583
1,8330,1.287868618965149
1,8340,1.1822001934051514
1,8350,1.7044360637664795
1,8360,1.1350977420806885
1,8370,1.132426142692566
1,8380,1.3220081329345703
1,8390,1.1828147172927856
1,8400,1.4326152801513672
1,8410,1.335991621017456
1,8420,1.1941970586776733
1,8430,1.3712013959884644
1,8440,1.2766964435577393
1,8450,1.2934350967407227
1,8460,1.2133790254592896
1,8470,1.250862956047058
1,8480,1.4800773859024048
1,8490,1.1885027885437012
1,8500,1.233992576599121
1,8510,1.154271125793457
1,8520,1.366780400276184
1,8530,1.4623477458953857
1,8540,1.1460230350494385
1,8550,1.3949679136276245
1,8560,1.2010371685028076
1,8570,1.2817809581756592
1,8580,1.3063000440597534
1,8590,1.337416410446167
1,8600,1.17355477809906
1,8610,1.0809614658355713
1,8620,1.3664687871932983
1,8630,1.0676530599594116
1,8640,1.328084945678711
1,8650,1.2551594972610474
1,8660,1.2327876091003418
1,8670,1.1886721849441528
1,8680,1.1897207498550415
1,8690,1.301086187362671
1,8700,1.2540982961654663
1,8710,1.10886812210083
1,8720,1.1988780498504639
1,8730,1.3229737281799316
1,8740,1.315034031867981
1,8750,1.4723190069198608
1,8760,1.3272830247879028
1,8770,1.5018333196640015
1,8780,1.1663116216659546
1,8790,1.3164104223251343
1,8800,1.1495505571365356
1,8810,1.225938320159912
1,8820,1.2949142456054688
1,8830,1.0480175018310547
1,8840,1.2879561185836792
1,8850,1.5688031911849976
1,8860,1.159632682800293
1,8870,1.1311924457550049
1,8880,1.2984920740127563
1,8890,1.342976689338684
1,8900,1.298187255859375
1,8910,1.220523715019226
1,8920,1.0417910814285278
1,8930,1.376513957977295
1,8940,1.3719816207885742
1,8950,1.324891209602356
1,8960,1.2554763555526733
1,8970,1.26384699344635
1,8980,1.3595447540283203
1,8990,1.3437495231628418
1,9000,1.1634080410003662
1,9010,1.4225101470947266
1,9020,1.2107442617416382
1,9030,1.3455933332443237
1,9040,1.1487290859222412
1,9050,1.3926689624786377
1,9060,1.3791834115982056
1,9070,1.1253060102462769
1,9080,1.4151551723480225
1,9090,1.3727842569351196
1,9100,1.2236348390579224
1,9110,1.3724308013916016
1,9120,1.1784143447875977
1,9130,1.3866560459136963
1,9140,1.4295767545700073
1,9150,1.3291146755218506
1,9160,1.144507646560669
1,9170,1.1769500970840454
1,9180,0.9486221075057983
1,9190,1.2487529516220093
1,9200,1.0841319561004639
1,9210,1.277235507965088
1,9220,1.305445909500122
1,9230,1.3986940383911133
1,9240,1.1453070640563965
1,9250,1.3217335939407349
1,9260,1.3879886865615845
1,9270,1.2714532613754272
1,9280,1.452750563621521
1,9290,1.266574501991272
1,9300,1.3727948665618896
1,9310,1.4263132810592651
1,9320,1.1289448738098145
1,9330,1.2790615558624268
1,9340,1.2924293279647827
1,9350,1.3132867813110352
1,9360,1.2423464059829712
1,9370,1.3802745342254639
1,9380,1.246983289718628
1,9390,1.191368579864502
1,9400,1.2621171474456787
1,9410,1.2235867977142334
1,9420,1.1343443393707275
1,9430,1.3252248764038086
1,9440,1.159898281097412
1,9450,1.389329195022583
1,9460,1.3332451581954956
1,9470,1.2226550579071045
1,9480,1.3176277875900269
1,9490,1.188014268875122
1,9500,1.1607328653335571
1,9510,1.4122837781906128
1,9520,1.387197494506836
1,9530,1.2957212924957275
1,9540,1.119019865989685
1,9550,1.1879017353057861
1,9560,1.2210503816604614
1,9570,1.265695333480835
1,9580,1.5915316343307495
1,9590,1.317970871925354
1,9600,1.3123153448104858
1,9610,1.4968162775039673
1,9620,1.0643435716629028
1,9630,1.2512362003326416
1,9640,0.9565701484680176
1,9650,1.3479050397872925
1,9660,1.2493995428085327
1,9670,1.3393698930740356
1,9680,1.2483729124069214
1,9690,1.0262367725372314
1,9700,1.144150733947754
1,9710,1.0386101007461548
1,9720,1.3060330152511597
1,9730,1.2255052328109741
1,9740,1.354819893836975
1,9750,1.2523635625839233
1,9760,1.1626060009002686
1,9770,1.3606951236724854
1,9780,1.3446418046951294
1,9790,1.360421061515808
1,9800,1.2579989433288574
1,9810,1.1547973155975342
1,9820,1.3605931997299194
1,9830,1.3559638261795044
1,9840,1.1109623908996582
1,9850,1.3829294443130493
1,9860,1.0310602188110352
1,9870,1.176291584968567
1,9880,1.3720605373382568
1,9890,1.525286078453064
1,9900,1.318422555923462
1,9910,1.2800441980361938
1,9920,1.1489636898040771
1,9930,1.141921043395996
1,9940,1.518528938293457
1,9950,1.098893642425537
1,9960,1.1500049829483032
1,9970,1.239522933959961
1,9980,1.3429673910140991
1,9990,1.371645450592041
1,10000,1.2525089979171753
1,10010,1.574189305305481
1,10020,1.3016560077667236
1,10030,1.2031688690185547
1,10040,1.2462310791015625
1,10050,1.3814903497695923
1,10060,1.5125164985656738
1,10070,1.300073266029358
1,10080,1.1232093572616577
1,10090,1.1866854429244995
1,10100,1.558493733406067
1,10110,1.2683733701705933
1,10120,1.1575511693954468
1,10130,1.2187591791152954
1,10140,1.4179993867874146
1,10150,1.3718549013137817
1,10160,1.2790879011154175
1,10170,1.336644172668457
1,10180,1.2122061252593994
1,10190,1.3607382774353027
1,10200,1.3452268838882446
1,10210,1.1714158058166504
1,10220,1.1986523866653442
1,10230,1.2060617208480835
1,10240,1.1108239889144897
1,10250,1.2098370790481567
1,10260,1.515875220298767
1,10270,1.3910120725631714
1,10280,1.4820877313613892
1,10290,1.2254973649978638
1,10300,1.2219536304473877
1,10310,1.3306416273117065
1,10320,1.1545990705490112
1,10330,1.1372251510620117
1,10340,1.4435455799102783
1,10350,1.2079157829284668
1,10360,1.546845555305481
1,10370,1.2617119550704956
1,10380,1.4547293186187744
1,10390,1.3413491249084473
1,10400,1.4124865531921387
1,10410,1.3786636590957642
1,10420,1.3336139917373657
1,10430,1.2655136585235596
1,10440,1.1828112602233887
1,10450,1.6673187017440796
1,10460,1.198785424232483
1,10470,1.2395399808883667
1,10480,1.4341561794281006
1,10490,1.2475802898406982
1,10500,1.1731549501419067
1,10510,1.4455373287200928
1,10520,1.2439950704574585
1,10530,1.2923551797866821
1,10540,1.2588757276535034
1,10550,1.238065242767334
1,10560,1.304736852645874
1,10570,1.2893040180206299
1,10580,1.235648274421692
1,10590,1.4749685525894165
1,10600,1.25974440574646
1,10610,1.2175227403640747
1,10620,1.594234585762024
1,10630,1.1331366300582886
1,10640,1.3182322978973389
1,10650,1.4664441347122192
1,10660,1.0818003416061401
1,10670,1.2299946546554565
1,10680,1.1746189594268799
1,10690,1.3089158535003662
1,10700,1.3102055788040161
1,10710,1.4519457817077637
1,10720,1.2912826538085938
1,10730,1.0931463241577148
1,10740,1.344199776649475
1,10750,1.0256410837173462
1,10760,1.1035308837890625
1,10770,1.4141565561294556
1,10780,1.273905634880066
1,10790,1.113594889640808
1,10800,1.1554362773895264
1,10810,1.0604889392852783
1,10820,1.5216600894927979
1,10830,1.3146204948425293
1,10840,1.257941722869873
1,10850,1.3666428327560425
1,10860,1.356520414352417
1,10870,1.2399444580078125
1,10880,1.4837603569030762
1,10890,1.1607338190078735
1,10900,1.27318274974823
1,10910,1.2091784477233887
1,10920,1.5400587320327759
1,10930,1.2441604137420654
1,10940,1.4108887910842896
1,10950,1.2829408645629883
1,10960,1.2326027154922485
1,10970,1.1473854780197144
1,10980,1.20790696144104
1,10990,1.2411466836929321
1,11000,1.2649627923965454
1,11010,1.2586992979049683
1,11020,1.1018919944763184
1,11030,1.1505517959594727
1,11040,1.4169360399246216
1,11050,1.4351471662521362
1,11060,1.2634412050247192
1,11070,1.3563646078109741
1,11080,1.2333019971847534
1,11090,1.2566332817077637
1,11100,1.3932232856750488
1,11110,1.251786470413208
1,11120,1.2004348039627075
1,11130,1.4611424207687378
1,11140,1.1987837553024292
1,11150,1.3501696586608887
1,11160,1.2002952098846436
1,11170,1.4821560382843018
1,11180,1.1769192218780518
1,11190,1.240399956703186
1,11200,1.2650707960128784
1,11210,1.5572654008865356
1,11220,1.2701849937438965
1,11230,0.978043794631958
1,11240,1.2790535688400269
1,11250,1.3933664560317993
1,11260,1.3223294019699097
1,11270,1.147473931312561
1,11280,1.2504860162734985
1,11290,1.4762067794799805
1,11300,1.1779001951217651
1,11310,1.1656334400177002
1,11320,1.1961809396743774
1,11330,1.465175986289978
1,11340,1.3021855354309082
1,11350,1.1266108751296997
1,11360,1.3366234302520752
1,11370,1.222860336303711
1,11380,1.460059404373169
1,11390,1.3899407386779785
1,11400,1.2437734603881836
1,11410,1.088455080986023
1,11420,1.2275198698043823
1,11430,1.1577399969100952
1,11440,1.4252479076385498
1,11450,1.289089560508728
1,11460,1.3528892993927002
1,11470,1.2677180767059326
1,11480,1.2027586698532104
1,11490,1.5148460865020752
1,11500,1.4821444749832153
1,11510,1.2369658946990967
1,11520,1.0872875452041626
1,11530,1.2239362001419067
1,11540,1.3153431415557861
1,11550,1.0802863836288452
1,11560,1.1136982440948486
1,11570,1.3284672498703003
1,11580,1.3501818180084229
1,11590,1.3731580972671509
1,11600,1.223772406578064
1,11610,1.227827548980713
1,11620,1.2133009433746338
1,11630,1.3835358619689941
1,11640,1.215829849243164
1,11650,1.2486854791641235
1,11660,1.1719744205474854
1,11670,1.1193981170654297
1,11680,1.0551587343215942
1,11690,1.123655080795288
1,11700,1.2362431287765503
1,11710,1.1191316843032837
1,11720,1.252021312713623
1,11730,1.1184009313583374
1,11740,1.3138093948364258
1,11750,1.336035132408142
1,11760,1.1527118682861328
1,11770,1.0958441495895386
1,11780,1.351521372795105
1,11790,1.0642706155776978
1,11800,1.186895728111267
1,11810,1.1360305547714233
1,11820,1.2357165813446045
1,11830,1.1951805353164673
1,11840,1.4245057106018066
1,11850,1.327724814414978
1,11860,1.3671798706054688
1,11870,1.184792160987854
1,11880,1.294571042060852
1,11890,1.611223816871643
1,11900,1.164642333984375
1,11910,1.3427647352218628
1,11920,1.39522385597229
1,11930,1.335196614265442
1,11940,1.132344126701355
1,11950,1.3111742734909058
1,11960,1.3427038192749023
1,11970,1.305246353149414
1,11980,1.5185140371322632
1,11990,1.3808746337890625
1,12000,1.2019932270050049
1,12010,1.1670283079147339
1,12020,1.2503635883331299
1,12030,1.2538177967071533
1,12040,1.452510952949524
1,12050,1.2935954332351685
1,12060,1.162564754486084
1,12070,1.3313761949539185
1,12080,1.2860039472579956
1,12090,1.4410789012908936
1,12100,1.391668438911438
1,12110,1.2038737535476685
1,12120,1.2429583072662354
1,12130,1.234223484992981
1,12140,1.1940597295761108
1,12150,1.2855582237243652
1,12160,1.4218727350234985
1,12170,1.2695351839065552
1,12180,1.302560806274414
1,12190,1.173019289970398
1,12200,1.1980581283569336
1,12210,1.132718801498413
1,12220,1.1392521858215332
1,12230,1.259270429611206
1,12240,1.300652265548706
1,12250,1.2631826400756836
1,12260,1.3260014057159424
1,12270,1.227411150932312
1,12280,1.1347596645355225
1,12290,1.3182069063186646
1,12300,1.3091669082641602
1,12310,1.2571462392807007
1,12320,1.1532236337661743
1,12330,0.9849655628204346
1,12340,1.230412244796753
1,12350,1.345997929573059
1,12360,1.0709043741226196
1,12370,1.2076185941696167
1,12380,1.2813193798065186
1,12390,1.2107617855072021
1,12400,1.1581913232803345
1,12410,1.2327643632888794
1,12420,1.3078994750976562
1,12430,1.1889053583145142
1,12440,1.2198033332824707
1,12450,1.2573310136795044
1,12460,1.1823076009750366
1,12470,1.2612730264663696
1,12480,1.3612600564956665
1,12490,1.1838513612747192
1,12500,1.1636613607406616
1,12510,1.2404693365097046
1,12520,1.3773038387298584
1,12530,1.395522117614746
1,12540,1.3490134477615356
1,12550,1.2053216695785522
1,12560,1.1857085227966309
1,12570,1.105155110359192
1,12580,1.3866046667099
1,12590,1.4846432209014893
1,12600,1.2112536430358887
1,12610,1.1580346822738647
1,12620,1.1875553131103516
1,12630,1.401390790939331
1,12640,1.2728053331375122
1,12650,1.395110845565796
1,12660,1.3200799226760864
1,12670,1.2508351802825928
1,12680,1.7062424421310425
1,12690,1.189131259918213
1,12700,1.1596698760986328
1,12710,1.1010407209396362
1,12720,1.2444486618041992
1,12730,1.261101245880127
1,12740,1.5425279140472412
1,12750,1.2723299264907837
1,12760,1.2857240438461304
1,12770,1.124258041381836
1,12780,1.1189312934875488
1,12790,1.2330877780914307
1,12800,1.3043659925460815
1,12810,1.0349862575531006
1,12820,1.3658396005630493
1,12830,1.1046431064605713
1,12840,1.3435032367706299
1,12850,1.1824450492858887
1,12860,1.345903992652893
1,12870,1.1597232818603516
1,12880,1.176995038986206
1,12890,1.3022249937057495
1,12900,1.1905524730682373
1,12910,1.191309928894043
1,12920,1.2662297487258911
1,12930,1.2317396402359009
1,12940,1.2985581159591675
1,12950,1.1044517755508423
1,12960,1.2024060487747192
1,12970,1.4289746284484863
1,12980,1.194703459739685
1,12990,1.1319235563278198
1,13000,1.1171549558639526
1,13010,1.4529578685760498
1,13020,1.3451292514801025
1,13030,1.3750196695327759
1,13040,1.2360528707504272
1,13050,1.2630070447921753
1,13060,1.324967861175537
1,13070,1.1594984531402588
1,13080,1.1937328577041626
1,13090,1.4393690824508667
1,13100,1.4608101844787598
1,13110,1.5026277303695679
1,13120,1.1962178945541382
1,13130,1.4775043725967407
1,13140,1.347243070602417
1,13150,1.3314367532730103
1,13160,1.380596399307251
1,13170,1.2614367008209229
1,13180,1.2764242887496948
1,13190,1.2313324213027954
1,13200,1.4956837892532349
1,13210,1.2379652261734009
1,13220,1.4954569339752197
1,13230,1.3624497652053833
1,13240,1.4279404878616333
1,13250,1.3101307153701782
1,13260,1.1767672300338745
1,13270,1.3613301515579224
1,13280,1.268210768699646
1,13290,1.213199496269226
1,13300,1.309625267982483
1,13310,1.2518951892852783
1,13320,1.4647588729858398
1,13330,1.3664472103118896
1,13340,1.1416102647781372
1,13350,1.0102260112762451
1,13360,1.092401146888733
1,13370,1.25058913230896
1,13380,1.2269967794418335
1,13390,1.2715928554534912
1,13400,1.206170916557312
1,13410,0.9758366346359253
1,13420,1.322891116142273
1,13430,1.2755720615386963
1,13440,1.2581849098205566
1,13450,1.2957866191864014
1,13460,1.3057202100753784
1,13470,1.3897690773010254
1,13480,1.1985485553741455
1,13490,1.3192381858825684
1,13500,1.1605325937271118
1,13510,1.2891467809677124
1,13520,1.057746171951294
1,13530,1.386771321296692
1,13540,1.1626840829849243
1,13550,1.3046839237213135
1,13560,1.2783557176589966
1,13570,1.299936294555664
1,13580,1.2370331287384033
1,13590,1.147286057472229
1,13600,1.1117719411849976
1,13610,1.2853803634643555
1,13620,1.3061110973358154
1,13630,1.320909857749939
1,13640,1.429566502571106
1,13650,1.2843636274337769
1,13660,1.108648657798767
1,13670,1.1832467317581177
1,13680,1.276963710784912
1,13690,1.3062901496887207
1,13700,1.177636742591858
1,13710,1.1316351890563965
1,13720,1.363639235496521
1,13730,1.5097769498825073
1,13740,1.4723529815673828
1,13750,1.2121045589447021
1,13760,1.4864431619644165
1,13770,1.3702226877212524
1,13780,1.334995150566101
1,13790,1.266194224357605
1,13800,1.1992967128753662
1,13810,1.119927167892456
1,13820,1.2090402841567993
1,13830,1.1019574403762817
1,13840,1.2442657947540283
1,13850,1.292059302330017
1,13860,1.2940384149551392
1,13870,1.3712013959884644
1,13880,1.4600456953048706
1,13890,1.0944290161132812
1,13900,1.4622092247009277
1,13910,1.2457332611083984
1,13920,1.4124104976654053
1,13930,1.3714532852172852
1,13940,1.2527594566345215
1,13950,1.2614617347717285
1,13960,1.033051609992981
1,13970,1.2215834856033325
1,13980,1.4064973592758179
1,13990,1.1763737201690674
1,14000,1.2599493265151978
1,14010,1.3309317827224731
1,14020,1.3471932411193848
1,14030,1.286754846572876
1,14040,1.44257390499115
1,14050,1.317721962928772
1,14060,1.2859669923782349
1,14070,1.1234804391860962
1,14080,1.3011943101882935
1,14090,1.4748400449752808
1,14100,1.2867908477783203
1,14110,1.300367832183838
1,14120,1.2483702898025513
1,14130,1.1988567113876343
1,14140,1.2994681596755981
1,14150,1.451135516166687
1,14160,1.1854870319366455
1,14170,1.3882791996002197
1,14180,1.2111566066741943
1,14190,1.2936662435531616
1,14200,1.2919431924819946
1,14210,1.3404529094696045
1,14220,1.116826057434082
1,14230,1.3335068225860596
1,14240,1.1400684118270874
1,14250,1.197353720664978
1,14260,1.273972988128662
1,14270,1.2458151578903198
1,14280,1.1431134939193726
1,14290,1.382964849472046
1,14300,1.3090770244598389
1,14310,1.2323392629623413
1,14320,1.2322908639907837
1,14330,1.2188166379928589
1,14340,1.3474750518798828
1,14350,1.2000725269317627
1,14360,1.2325891256332397
1,14370,1.339701771736145
1,14380,1.3223556280136108
1,14390,1.2341457605361938
1,14400,1.2607289552688599
1,14410,1.1399576663970947
1,14420,1.20237398147583
1,14430,1.360310435295105
1,14440,1.275109052658081
1,14450,1.3136005401611328
1,14460,1.365843415260315
1,14470,1.206642985343933
2,10,1.192667007446289
2,20,1.099374771118164
2,30,1.3388855457305908
2,40,1.6267253160476685
2,50,1.3549104928970337
2,60,1.3065868616104126
2,70,1.1915770769119263
2,80,1.1518055200576782
2,90,1.3574604988098145
2,100,1.3716301918029785
2,110,1.0830031633377075
2,120,1.3331530094146729
2,130,1.1402575969696045
2,140,1.1575242280960083
2,150,1.0927008390426636
2,160,1.4918721914291382
2,170,1.330195665359497
2,180,1.150515079498291
2,190,1.378325343132019
2,200,1.3333802223205566
2,210,1.4360519647598267
2,220,1.1519817113876343
2,230,1.233618140220642
2,240,1.577536940574646
2,250,1.06626558303833
2,260,1.226060152053833
2,270,1.3881490230560303
2,280,1.2915751934051514
2,290,1.5197292566299438
2,300,1.3349745273590088
2,310,1.4325095415115356
2,320,1.343502402305603
2,330,1.3496379852294922
2,340,1.0495246648788452
2,350,1.3838427066802979
2,360,1.4307013750076294
2,370,1.3849568367004395
2,380,1.6336596012115479
2,390,1.0258620977401733
2,400,1.3457038402557373
2,410,1.1703418493270874
2,420,1.254512906074524
2,430,1.3066524267196655
2,440,1.136003017425537
2,450,1.2517313957214355
2,460,1.16897714138031
2,470,1.3381468057632446
2,480,1.2148382663726807
2,490,1.0596133470535278
2,500,1.1612558364868164
2,510,1.2770296335220337
2,520,1.1124175786972046
2,530,1.3788783550262451
2,540,1.4007171392440796
2,550,1.3447057008743286
2,560,1.2604951858520508
2,570,1.3885031938552856
2,580,1.1956616640090942
2,590,1.123268961906433
2,600,1.1391602754592896
2,610,1.228637456893921
2,620,1.3195714950561523
2,630,1.408211350440979
2,640,1.3019332885742188
2,650,1.0239096879959106
2,660,1.2289258241653442
2,670,1.2611629962921143
2,680,1.287705898284912
2,690,1.2338491678237915
2,700,1.2590997219085693
2,710,1.4070805311203003
2,720,1.1646381616592407
2,730,1.1106375455856323
2,740,1.2757973670959473
2,750,1.557926058769226
2,760,1.2944586277008057
2,770,1.3419179916381836
2,780,1.188149094581604
2,790,1.1850379705429077
2,800,1.233034372329712
2,810,1.1431024074554443
2,820,1.251421570777893
2,830,1.3332104682922363
2,840,1.316747784614563
2,850,1.1998662948608398
2,860,1.3290274143218994
2,870,1.2494263648986816
2,880,0.9663755893707275
2,890,1.056144118309021
2,900,1.3259493112564087
2,910,1.2432485818862915
2,920,1.2313493490219116
2,930,1.1382532119750977
2,940,1.329565405845642
2,950,1.3454389572143555
2,960,1.301244854927063
2,970,1.2072101831436157
2,980,1.3635276556015015
2,990,1.3634541034698486
2,1000,1.313031792640686
2,1010,1.3192954063415527
2,1020,1.3059567213058472
2,1030,1.3738160133361816
2,1040,1.4245128631591797
2,1050,1.3263946771621704
2,1060,1.1571564674377441
2,1070,1.2603353261947632
2,1080,1.2325161695480347
2,1090,1.238468050956726
2,1100,1.198466181755066
2,1110,1.1611672639846802
2,1120,1.3802967071533203
2,1130,1.2001008987426758
2,1140,1.314111590385437
2,1150,1.4050819873809814
2,1160,1.2603189945220947
2,1170,1.2727545499801636
2,1180,1.1873762607574463
2,1190,1.2153737545013428
2,1200,1.2942965030670166
2,1210,1.1567821502685547
2,1220,1.301844596862793
2,1230,1.3132377862930298
2,1240,1.1972092390060425
2,1250,1.358918309211731
2,1260,1.2522860765457153
2,1270,1.203419804573059
2,1280,1.2594579458236694
2,1290,1.22064208984375
2,1300,1.1174616813659668
2,1310,1.3126596212387085
2,1320,1.3039180040359497
2,1330,1.24525785446167
2,1340,1.2915773391723633
2,1350,1.0999119281768799
2,1360,1.1905828714370728
2,1370,1.3427674770355225
2,1380,1.2793207168579102
2,1390,1.2165778875350952
2,1400,1.352177619934082
2,1410,1.2371870279312134
2,1420,1.252679705619812
2,1430,1.3294343948364258
2,1440,1.333067536354065
2,1450,1.3056222200393677
2,1460,1.2044668197631836
2,1470,1.2821764945983887
2,1480,1.2500196695327759
2,1490,1.2343535423278809
2,1500,1.1114048957824707
2,1510,1.0240333080291748
2,1520,1.48654043674469
2,1530,1.3750296831130981
2,1540,1.2975037097930908
2,1550,1.1839247941970825
2,1560,1.1894633769989014
2,1570,1.232180118560791
2,1580,1.0997364521026611
2,1590,1.420729398727417
2,1600,1.095836877822876
2,1610,1.3205512762069702
2,1620,1.1493711471557617
2,1630,1.227655291557312
2,1640,1.2898622751235962
2,1650,1.2216993570327759
2,1660,1.151857852935791
2,1670,1.3113434314727783
2,1680,1.3659273386001587
2,1690,1.155869722366333
2,1700,1.3531253337860107
2,1710,0.9577467441558838
2,1720,1.2239043712615967
2,1730,1.2796289920806885
2,1740,1.2087527513504028
2,1750,1.225597858428955
2,1760,1.1412465572357178
2,1770,1.1888130903244019
2,1780,1.4055864810943604
2,1790,1.32069993019104
2,1800,1.173738718032837
2,1810,1.2219674587249756
2,1820,1.4567383527755737
2,1830,1.3481661081314087
2,1840,1.1565907001495361
2,1850,1.4975931644439697
2,1860,1.2416298389434814
2,1870,1.1674326658248901
2,1880,1.3020824193954468
2,1890,1.3819026947021484
2,1900,1.2099107503890991
2,1910,1.2552180290222168
2,1920,1.2096675634384155
2,1930,1.2968477010726929
2,1940,1.1300750970840454
2,1950,1.1736171245574951
2,1960,1.1940112113952637
2,1970,1.3642979860305786
2,1980,1.036450982093811
2,1990,1.169610857963562
2,2000,1.1883028745651245
2,2010,1.4006997346878052
2,2020,1.3012449741363525
2,2030,1.2473222017288208
2,2040,1.0551458597183228
2,2050,1.1751617193222046
2,2060,1.482164740562439
2,2070,1.3334535360336304
2,2080,1.3145287036895752
2,2090,1.3073875904083252
2,2100,1.2633013725280762
2,2110,1.2314794063568115
2,2120,1.205238699913025
2,2130,1.3775290250778198
2,2140,1.478589653968811
2,2150,1.1051981449127197
2,2160,1.5105208158493042
2,2170,1.4731603860855103
2,2180,1.5780309438705444
2,2190,1.2086842060089111
2,2200,1.3124821186065674
2,2210,1.5004278421401978
2,2220,1.2709314823150635
2,2230,1.3235046863555908
2,2240,1.2599128484725952
2,2250,1.2608493566513062
2,2260,1.3915107250213623
2,2270,1.2096147537231445
2,2280,1.2352796792984009
2,2290,1.052229404449463
2,2300,1.420458197593689
2,2310,1.23515784740448
2,2320,1.227959156036377
2,2330,1.2741796970367432
2,2340,1.3853626251220703
2,2350,1.4192702770233154
2,2360,1.3746418952941895
2,2370,1.2141162157058716
2,2380,0.9942176938056946
2,2390,1.4361811876296997
2,2400,1.2818305492401123
2,2410,1.34326171875
2,2420,1.3070225715637207
2,2430,1.2594631910324097
2,2440,1.3292367458343506
2,2450,1.2507799863815308
2,2460,1.2061519622802734
2,2470,1.2429394721984863
2,2480,1.3656647205352783
2,2490,1.379273533821106
2,2500,1.2027127742767334
2,2510,1.2707910537719727
2,2520,1.1701934337615967
2,2530,1.2505662441253662
2,2540,1.256637454032898
2,2550,1.2612192630767822
2,2560,1.1797248125076294
2,2570,1.230034589767456
2,2580,1.225702166557312
2,2590,1.190611720085144
2,2600,1.3279030323028564
2,2610,1.443970799446106
2,2620,1.3633959293365479
2,2630,1.129266381263733
2,2640,1.2572247982025146
2,2650,1.2725684642791748
2,2660,1.3652149438858032
2,2670,1.2379612922668457
2,2680,1.204230546951294
2,2690,1.4640588760375977
2,2700,1.2341227531433105
2,2710,1.242513656616211
2,2720,1.1240946054458618
2,2730,1.3122929334640503
2,2740,1.4888911247253418
2,2750,1.1552869081497192
2,2760,1.4591796398162842
2,2770,1.1572370529174805
2,2780,1.477687120437622
2,2790,1.200353980064392
2,2800,1.0630873441696167
2,2810,1.3036010265350342
2,2820,1.5263913869857788
2,2830,1.360137701034546
2,2840,1.4156715869903564
2,2850,1.2590512037277222
2,2860,1.20930016040802
2,2870,1.3454794883728027
2,2880,1.2904380559921265
2,2890,1.3862621784210205
2,2900,1.3022494316101074
2,2910,1.2632778882980347
2,2920,1.2789260149002075
2,2930,1.241023063659668
2,2940,1.3075593709945679
2,2950,1.2574225664138794
2,2960,1.1438688039779663
2,2970,1.1884522438049316
2,2980,1.215354084968567
2,2990,1.173883318901062
2,3000,1.4288051128387451
2,3010,1.340849757194519
2,3020,1.3202714920043945
2,3030,1.327717661857605
2,3040,1.415852427482605
2,3050,1.2549376487731934
2,3060,1.3143550157546997
2,3070,1.3985965251922607
2,3080,1.2294853925704956
2,3090,1.1445192098617554
2,3100,1.2184696197509766
2,3110,0.9866468906402588
2,3120,1.2192747592926025
2,3130,1.2419517040252686
2,3140,1.3187004327774048
2,3150,1.2066538333892822
2,3160,1.2333970069885254
2,3170,1.2692742347717285
2,3180,1.4296356439590454
2,3190,1.134170651435852
2,3200,1.2413721084594727
2,3210,1.2252215147018433
2,3220,1.3692126274108887
2,3230,1.2603144645690918
2,3240,1.4406511783599854
2,3250,1.2600347995758057
2,3260,1.2072392702102661
2,3270,1.2328555583953857
2,3280,1.08717679977417
2,3290,1.3487049341201782
2,3300,1.0543986558914185
2,3310,0.9393600821495056
2,3320,1.144632339477539
2,3330,1.4461939334869385
2,3340,1.129358172416687
2,3350,1.3321256637573242
2,3360,1.220974087715149
2,3370,1.101855993270874
2,3380,1.243191123008728
2,3390,1.272601842880249
2,3400,1.3744890689849854
